time,x3
11.730555555555556,0.08812672651153954
11.733333333333333,0.0879637576665052
11.73611111111111,0.08771869640984056
11.738888888888889,0.08781035105661847
11.741666666666667,0.08800546363777505
11.744444444444444,0.08764995943734892
11.747222222222222,0.08834809835550088
11.75,0.08808998552101818
11.752777777777778,0.08735971856106431
11.755555555555556,0.0871591972353548
11.758333333333333,0.08790890894224075
11.761111111111111,0.08747307045677526
11.76388888888889,0.08796947941640561
11.766666666666667,0.08777727497993773
11.769444444444444,0.0878760725228739
11.772222222222222,0.08784607828807263
11.775,0.08746471221023927
11.777777777777779,0.08757344265455012
11.780555555555555,0.08755654265483245
11.783333333333333,0.08670806826761311
11.786111111111111,0.08589182532584735
11.78888888888889,0.08630871829595527
11.791666666666666,0.08654454798924582
11.794444444444444,0.08670875812981096
11.797222222222222,0.08720807490737259
11.8,0.08792069392210423
11.802777777777777,0.08943907696350267
11.805555555555555,0.08949255883259863
11.808333333333334,0.09012040019405809
11.811111111111112,0.08950850665302884
11.813888888888888,0.09008481519570813
11.816666666666666,0.09039783866663115
11.819444444444445,0.09076779637305628
11.822222222222223,0.09078176063059529
11.825,0.09116940374568347
11.827777777777778,0.09143295390509305
11.830555555555556,0.09211011931457476
11.833333333333334,0.09182406611275702
11.83611111111111,0.09069211647867385
11.838888888888889,0.0903872909284998
11.841666666666667,0.09049453259640909
11.844444444444445,0.09035581531186718
11.847222222222221,0.09007813413046509
11.85,0.09090277618730894
11.852777777777778,0.0914148248536699
11.855555555555556,0.09127297422715985
11.858333333333333,0.09054428353218255
11.86111111111111,0.09111110395185115
11.863888888888889,0.09139234541184581
11.866666666666667,0.09119770745614292
11.869444444444444,0.09144377882450615
11.872222222222222,0.0917479722495151
11.875,0.0920378597347741
11.877777777777778,0.09316266888209929
11.880555555555556,0.09382820627812392
11.883333333333333,0.09363446863147554
11.886111111111111,0.09277292806606662
11.88888888888889,0.09265078621687818
11.891666666666667,0.09263547899733747
11.894444444444444,0.09268961124537181
11.897222222222222,0.09286636643212702
11.9,0.09178749960826153
11.902777777777779,0.0923420881932904
11.905555555555555,0.09317883889648498
11.908333333333333,0.09241980897475906
11.911111111111111,0.09330475547302666
11.91388888888889,0.0929504883413465
11.916666666666666,0.09299273510520484
11.919444444444444,0.0927999826241054
11.922222222222222,0.0926361571224176
11.925,0.09277962649479497
11.927777777777777,0.0923685703145587
11.930555555555555,0.09199047997852862
11.933333333333334,0.09213162789062353
11.936111111111112,0.0916229742681923
11.938888888888888,0.09281419700892038
11.941666666666666,0.09293253415797123
11.944444444444445,0.09305471299477122
11.947222222222223,0.09301951294983396
11.95,0.09346298262515843
11.952777777777778,0.09364873207674668
11.955555555555556,0.09401367457362204
11.958333333333334,0.09345491165555427
11.96111111111111,0.09369221473561344
11.963888888888889,0.09286225747621726
11.966666666666667,0.09390000228367719
11.969444444444445,0.09340781588388355
11.972222222222221,0.09347950275690536
11.975,0.09331335111939922
11.977777777777778,0.09364351001061566
11.980555555555556,0.09369763870006516
11.983333333333333,0.09352033098160689
11.98611111111111,0.09297281623572128
11.988888888888889,0.09377593581301727
11.991666666666667,0.09285459988781412
11.994444444444444,0.09236882755607746
11.997222222222222,0.09185813815241116
12.0,0.0922153578195231
12.002777777777778,0.09189068363092384
12.005555555555556,0.09213042977839435
12.008333333333333,0.0926403313311469
12.011111111111111,0.09314240744422085
12.01388888888889,0.09332849093130763
12.016666666666667,0.09360417109286877
12.019444444444444,0.09320385646173593
12.022222222222222,0.09312362311875573
12.025,0.09254051380389204
12.027777777777779,0.09278938774493045
12.030555555555555,0.09307725086649103
12.033333333333333,0.09278388482869421
12.036111111111111,0.09288013368351991
12.03888888888889,0.09280424973541423
12.041666666666666,0.09235787071023835
12.044444444444444,0.09248921992969511
12.047222222222222,0.09255752381336427
12.05,0.09261722369389806
12.052777777777777,0.09344679331928242
12.055555555555555,0.09293185810188846
12.058333333333334,0.09269769940940512
12.061111111111112,0.09284056818633502
12.063888888888888,0.09295806216614937
12.066666666666666,0.09322670938032361
12.069444444444445,0.0930272777474423
12.072222222222223,0.0934107123500181
12.075,0.09361318213214215
12.077777777777778,0.09324782771688815
12.080555555555556,0.09325812144925727
12.083333333333334,0.09254774886454085
12.08611111111111,0.0926017833824292
12.088888888888889,0.09323006975564041
12.091666666666667,0.09329259100132654
12.094444444444445,0.09336387070462145
12.097222222222221,0.09283803845242349
12.1,0.09226267601949019
12.102777777777778,0.09295788216757639
12.105555555555556,0.09281400831834798
12.108333333333333,0.09177448634187586
12.11111111111111,0.09180548630226788
12.113888888888889,0.09195993564307431
12.116666666666667,0.09201891863381896
12.119444444444444,0.0925360949587542
12.122222222222222,0.09285518699778757
12.125,0.0922941905329086
12.127777777777778,0.09216226617518984
12.130555555555556,0.091305043060698
12.133333333333333,0.0916305562548131
12.136111111111111,0.09118790339076728
12.13888888888889,0.09049877624647207
12.141666666666667,0.09076739419039276
12.144444444444444,0.09062567883852073
12.147222222222222,0.09058002648291358
12.15,0.0906935447631431
12.152777777777779,0.09105293804903972
12.155555555555555,0.09030485020341852
12.158333333333333,0.08963144793118559
12.161111111111111,0.0892385696672313
12.16388888888889,0.09014919172452977
12.166666666666666,0.09160529940926992
12.169444444444444,0.09256199087306337
12.172222222222222,0.09215850807396656
12.175,0.09201433571731893
12.177777777777777,0.09212199785175791
12.180555555555555,0.09192215227831953
12.183333333333334,0.09133116440807468
12.186111111111112,0.09207339327881447
12.188888888888888,0.09318107139351364
12.191666666666666,0.09420709710647658
12.194444444444445,0.09468328120654544
12.197222222222223,0.09477077570757887
12.2,0.09522945493027049
12.202777777777778,0.09545042027000157
12.205555555555556,0.09516159794567279
12.208333333333334,0.09530446497105392
12.21111111111111,0.09517425674312815
12.213888888888889,0.09595061916191676
12.216666666666667,0.09557511016629461
12.219444444444445,0.09554589032102467
12.222222222222221,0.09533139903181558
12.225,0.09600476540038715
12.227777777777778,0.09555168077973845
12.230555555555556,0.09565819913748763
12.233333333333333,0.09579669147073577
12.23611111111111,0.09546607685683142
12.238888888888889,0.09639404659282516
12.241666666666667,0.09648269960873668
12.244444444444444,0.09657508071604627
12.247222222222222,0.09533194300995688
12.25,0.09553842088269553
12.252777777777778,0.0959123637145969
12.255555555555556,0.09651940116560612
12.258333333333333,0.09627981762132931
12.261111111111111,0.0961682306834796
12.26388888888889,0.09631464231671243
12.266666666666667,0.09690214096959453
12.269444444444444,0.09678282946208129
12.272222222222222,0.09632810956130464
12.275,0.09577297677343341
12.277777777777779,0.09501196628935915
12.280555555555555,0.09438384325121153
12.283333333333333,0.09362480767931837
12.286111111111111,0.09481715350394884
12.28888888888889,0.09468631388094811
12.291666666666666,0.09508364565407008
12.294444444444444,0.09543723799763656
12.297222222222222,0.09561045444581245
12.3,0.09487051821565061
12.302777777777777,0.09519791645060223
12.305555555555555,0.09474604078971512
12.308333333333334,0.09493527909588254
12.311111111111112,0.09449524525314383
12.313888888888888,0.09395961816937747
12.316666666666666,0.09384041678366975
12.319444444444445,0.09353959070142097
12.322222222222223,0.09404223437280117
12.325,0.09449066938950151
12.327777777777778,0.09384395229187883
12.330555555555556,0.09346972029454041
12.333333333333334,0.09337289651869783
12.33611111111111,0.09314442753856325
12.338888888888889,0.09346770006402282
12.341666666666667,0.09301732120827318
12.344444444444445,0.09270572029811122
12.347222222222221,0.09300979690766677
12.35,0.09279242929503455
12.352777777777778,0.09290582242956617
12.355555555555556,0.09273543312567104
12.358333333333333,0.09213622224968798
12.36111111111111,0.09187426823639303
12.363888888888889,0.0917071273589368
12.366666666666667,0.09137872310801605
12.369444444444444,0.0913429684206199
12.372222222222222,0.09084550542505791
12.375,0.09070244428564034
12.377777777777778,0.09050786703187894
12.380555555555556,0.09143998211782507
12.383333333333333,0.09119174441749435
12.386111111111111,0.08972997605196986
12.38888888888889,0.09007158760669086
12.391666666666667,0.09028635928003803
12.394444444444444,0.09035034204155631
12.397222222222222,0.09031831986224474
12.4,0.08974811671291678
12.402777777777779,0.0896353726795554
12.405555555555555,0.08850022386000563
12.408333333333333,0.0886669480912903
12.411111111111111,0.08871055807738135
12.41388888888889,0.08860702381384498
12.416666666666666,0.08934278619002202
12.419444444444444,0.09027513849841041
12.422222222222222,0.09048902201419985
12.425,0.09074442952348884
12.427777777777777,0.09173822761240974
12.430555555555555,0.09219665416205577
12.433333333333334,0.09218305591020629
12.436111111111112,0.09249783956255937
12.438888888888888,0.09218404576358352
12.441666666666666,0.09149819893836221
12.444444444444445,0.09184494498703702
12.447222222222223,0.09175000776244191
12.45,0.09245465081637413
12.452777777777778,0.09341305974548912
12.455555555555556,0.09317291791435688
12.458333333333334,0.09406913353704184
12.46111111111111,0.09357537166781157
12.463888888888889,0.09430655795510261
12.466666666666667,0.09437583946605088
12.469444444444445,0.09369621950331222
12.472222222222221,0.09361252376575503
12.475,0.09381312453339342
12.477777777777778,0.09333282873028506
12.480555555555556,0.09287976557641821
12.483333333333333,0.09215367545397779
12.48611111111111,0.09197796900446713
12.488888888888889,0.09174784563925345
12.491666666666667,0.09157679191357658
12.494444444444444,0.09191441160296773
12.497222222222222,0.0917845224985634
12.5,0.092024078010133
12.502777777777778,0.09214553443947872
12.505555555555556,0.09133100176159596
12.508333333333333,0.0904560723480904
12.511111111111111,0.09004047580749965
12.51388888888889,0.08942386784862609
12.516666666666667,0.08932518049877258
12.519444444444444,0.08890941860426792
12.522222222222222,0.08905059700991239
12.525,0.0890478546702582
12.527777777777779,0.0892457611125059
12.530555555555555,0.08961793361288725
12.533333333333333,0.08987363031592209
12.536111111111111,0.08947164809755766
12.53888888888889,0.08942740650719858
12.541666666666666,0.08898129094725502
12.544444444444444,0.08877137434930203
12.547222222222222,0.08895447341647401
12.55,0.08885476787305595
12.552777777777777,0.0889607183222957
12.555555555555555,0.08929970702654312
12.558333333333334,0.08879951665291122
12.561111111111112,0.08867299247561658
12.563888888888888,0.08824826181748205
12.566666666666666,0.08803231037597095
12.569444444444445,0.08717945732885618
12.572222222222223,0.08692364622431187
12.575,0.08648610524014942
12.577777777777778,0.08583751807637341
12.580555555555556,0.0859869694518272
12.583333333333334,0.0856906276165063
12.58611111111111,0.08519281648922794
12.588888888888889,0.08470701285309817
12.591666666666667,0.08512336000665578
12.594444444444445,0.08523761912916021
12.597222222222221,0.08596447924182325
12.6,0.08578619937777737
12.602777777777778,0.08639907969255813
12.605555555555556,0.0862285851413462
12.608333333333333,0.08659179964534156
12.61111111111111,0.08684002799221693
12.613888888888889,0.08759510412940677
12.616666666666667,0.08796469302438152
12.619444444444444,0.08708386808118057
12.622222222222222,0.08798936549791879
12.625,0.08881727989403014
12.627777777777778,0.08883813568003875
12.630555555555556,0.08863295711041652
12.633333333333333,0.08786450109788117
12.636111111111111,0.08743237362628332
12.63888888888889,0.08681797369951942
12.641666666666667,0.08647870698379001
12.644444444444444,0.08681326606248316
12.647222222222222,0.08742550282681145
12.65,0.08682966176650099
12.652777777777779,0.08696027543146088
12.655555555555555,0.0875216051004695
12.658333333333333,0.08898115227260098
12.661111111111111,0.08862911586355934
12.66388888888889,0.08796410426941458
12.666666666666666,0.0877811312020192
12.669444444444444,0.08751562010169617
12.672222222222222,0.08855283682657136
12.675,0.08914680209626391
12.677777777777777,0.08951447106767095
12.680555555555555,0.08873163588112513
12.683333333333334,0.08892309002831246
12.686111111111112,0.08984782002735792
12.688888888888888,0.08964312748109492
12.691666666666666,0.08907138401664005
12.694444444444445,0.08854537686294205
12.697222222222223,0.08846496863117576
12.7,0.08836602682130947
12.702777777777778,0.08945998378344798
12.705555555555556,0.0890169419976398
12.708333333333334,0.08928043894932078
12.71111111111111,0.0890292618886885
12.713888888888889,0.08862688627642748
12.716666666666667,0.08879764198378347
12.719444444444445,0.08922059276007109
12.722222222222221,0.08842598529213419
12.725,0.0885050301872825
12.727777777777778,0.08862484175462332
12.730555555555556,0.08860273947639245
12.733333333333333,0.08805711232819537
12.73611111111111,0.08798113543833025
12.738888888888889,0.08736229257887496
12.741666666666667,0.08692203306662966
12.744444444444444,0.08687837935161359
12.747222222222222,0.08665599649924773
12.75,0.08767568460949926
12.752777777777778,0.0871233882679928
12.755555555555556,0.0867124753948774
12.758333333333333,0.08631299175751649
12.761111111111111,0.08562733577251054
12.76388888888889,0.08530457297948665
12.766666666666667,0.08529138564296933
12.769444444444444,0.08504922730408926
12.772222222222222,0.08643321365651084
12.775,0.0868750030701064
12.777777777777779,0.08714810098961673
12.780555555555555,0.0870215256252074
12.783333333333333,0.08631581467239441
12.786111111111111,0.08590246802430601
12.78888888888889,0.08479902348439006
12.791666666666666,0.08426047747141494
12.794444444444444,0.0839267910388305
12.797222222222222,0.08358159150820446
12.8,0.0847230477717946
12.802777777777777,0.08466901460698896
12.805555555555555,0.08431355155411073
12.808333333333334,0.08364172879107669
12.811111111111112,0.0836349239609036
12.813888888888888,0.08311649660161527
12.816666666666666,0.08345528677251125
12.819444444444445,0.08415649956921863
12.822222222222223,0.08428713311532955
12.825,0.0843213765411893
12.827777777777778,0.08457848929787858
12.830555555555556,0.08500266541152032
12.833333333333334,0.08498019596895581
12.83611111111111,0.083568341076387
12.838888888888889,0.08304848374534367
12.841666666666667,0.08188913650316917
12.844444444444445,0.08199519890335287
12.847222222222221,0.08148645802284077
12.85,0.08136407130641912
12.852777777777778,0.08182561917045034
12.855555555555556,0.08233859881087291
12.858333333333333,0.08267182351062378
12.86111111111111,0.08292723009641981
12.863888888888889,0.08316037683664454
12.866666666666667,0.08401227585602782
12.869444444444444,0.08372655555320929
12.872222222222222,0.08295784403887747
12.875,0.08382861070797679
12.877777777777778,0.08376121785273026
12.880555555555556,0.08419186587382874
12.883333333333333,0.08469692036150997
12.886111111111111,0.08444229531609418
12.88888888888889,0.08497362479135274
12.891666666666667,0.08495076839533798
12.894444444444444,0.08485704968382257
12.897222222222222,0.08463774740534642
12.9,0.0841970807921126
12.902777777777779,0.08492866601559358
12.905555555555555,0.08369260570567114
12.908333333333333,0.08383689155096338
12.911111111111111,0.08373670341874359
12.91388888888889,0.08443076514029298
12.916666666666666,0.08473215794006622
12.919444444444444,0.08491868600786426
12.922222222222222,0.08474217373999372
12.925,0.08504469366775945
12.927777777777777,0.08659064673126338
12.930555555555555,0.08760909341100184
12.933333333333334,0.08799589373878264
12.936111111111112,0.08728491025505125
12.938888888888888,0.08779532420566623
12.941666666666666,0.08807022656242117
12.944444444444445,0.08795748177974422
12.947222222222223,0.08837720805629443
12.95,0.0885412599067876
12.952777777777778,0.08816716351600985
12.955555555555556,0.08915563296068225
12.958333333333334,0.08885690673664604
12.96111111111111,0.08843063393745795
12.963888888888889,0.08839154233495536
12.966666666666667,0.0878738801677
12.969444444444445,0.08761387039698088
12.972222222222221,0.08821098215885684
12.975,0.08919111319907896
12.977777777777778,0.08863564685751163
12.980555555555556,0.08906124766486201
12.983333333333333,0.08880412061736441
12.98611111111111,0.08868676565583865
12.988888888888889,0.08805039155820724
12.991666666666667,0.08766893835924637
12.994444444444444,0.08767527100649329
12.997222222222222,0.08754574386137753
13.0,0.08733718632516602
13.002777777777778,0.08641387539113707
13.005555555555556,0.08594296253490247
13.008333333333333,0.08595630338551374
13.011111111111111,0.08592633173549162
13.01388888888889,0.08543974119688194
13.016666666666667,0.08574033326493215
13.019444444444444,0.08592787219310336
13.022222222222222,0.08553729676454466
13.025,0.08508561273772813
13.027777777777779,0.08478258450900675
13.030555555555555,0.08477944004168762
13.033333333333333,0.08444704999342768
13.036111111111111,0.08432866441370597
13.03888888888889,0.08422381879957659
13.041666666666666,0.08419674733695265
13.044444444444444,0.08306476958089423
13.047222222222222,0.08395031013106626
13.05,0.08416936558627403
13.052777777777777,0.08329878365337287
13.055555555555555,0.08354237224878355
13.058333333333334,0.08277751083250089
13.061111111111112,0.08234005003331665
13.063888888888888,0.08293257195714954
13.066666666666666,0.08282338381007778
13.069444444444445,0.0835915118212397
13.072222222222223,0.08346116455170345
13.075,0.08347388832088554
13.077777777777778,0.0838045821545313
13.080555555555556,0.08438549269624597
13.083333333333334,0.08424700889057199
13.08611111111111,0.08400919588942046
13.088888888888889,0.08385966369504082
13.091666666666667,0.08362812204191603
13.094444444444445,0.08363191847097355
13.097222222222221,0.08340615845448307
13.1,0.08428140871316814
13.102777777777778,0.08357318717559364
13.105555555555556,0.08341352329675597
13.108333333333333,0.08257370026569755
13.11111111111111,0.08294689594449883
13.113888888888889,0.08353885825955211
13.116666666666667,0.08424131499314107
13.119444444444444,0.0843585137957805
13.122222222222222,0.08464999563145371
13.125,0.08450043881338364
13.127777777777778,0.08481086892754489
13.130555555555556,0.08489352116750543
13.133333333333333,0.08497450003031572
13.136111111111111,0.08531830666060598
13.13888888888889,0.08490955112765247
13.141666666666667,0.08551868483769165
13.144444444444444,0.08523886302925171
13.147222222222222,0.08520383218227465
13.15,0.08512478931227555
13.152777777777779,0.08488059978570292
13.155555555555555,0.08457620571551414
13.158333333333333,0.08346043958999129
13.161111111111111,0.08208760597842307
13.16388888888889,0.08215460032586219
13.166666666666666,0.08272672740512906
13.169444444444444,0.08231165768283669
13.172222222222222,0.08126611006979648
13.175,0.08141811944268842
13.177777777777777,0.081410858204842
13.180555555555555,0.08258319519681799
13.183333333333334,0.0827271089601488
13.186111111111112,0.08244665016354726
13.188888888888888,0.08236109133890297
13.191666666666666,0.08232777626476705
13.194444444444445,0.08188317724660432
13.197222222222223,0.08107391856580952
13.2,0.08159951569928778
13.202777777777778,0.08180983200351696
13.205555555555556,0.08090040445290686
13.208333333333334,0.08085544531895464
13.21111111111111,0.08085274398756193
13.213888888888889,0.08116631694665835
13.216666666666667,0.0807112748170164
13.219444444444445,0.08101021318048646
13.222222222222221,0.08062333479204276
13.225,0.08039923750549126
13.227777777777778,0.07973277479703016
13.230555555555556,0.08068479006363984
13.233333333333333,0.08031283632463428
13.23611111111111,0.08016868660392444
13.238888888888889,0.08092970436083301
13.241666666666667,0.0812367640621269
13.244444444444444,0.08089141948705342
13.247222222222222,0.08133774067349997
13.25,0.08193730990822835
13.252777777777778,0.08246577717176062
13.255555555555556,0.08263098319852895
13.258333333333333,0.0826617142216334
13.261111111111111,0.08277567194235556
13.26388888888889,0.08276509462501111
13.266666666666667,0.08239717928908288
13.269444444444444,0.08365037849838608
13.272222222222222,0.08319653610640913
13.275,0.08328857362102318
13.277777777777779,0.08319844708635507
13.280555555555555,0.08295098894189552
13.283333333333333,0.08242972527770898
13.286111111111111,0.08208589551654068
13.28888888888889,0.08198412867948539
13.291666666666666,0.08189371933939159
13.294444444444444,0.08273776476898696
13.297222222222222,0.08218965933883805
13.3,0.08163702274480698
13.302777777777777,0.08235532912547604
13.305555555555555,0.08188368186819647
13.308333333333334,0.0821211184015613
13.311111111111112,0.08281737956453038
13.313888888888888,0.08326172125114288
13.316666666666666,0.08233251463306478
13.319444444444445,0.08158117734740505
13.322222222222223,0.08161892877192771
13.325,0.08109493620577315
13.327777777777778,0.08077506219288035
13.330555555555556,0.08138781087940655
13.333333333333334,0.08122479589614588
13.33611111111111,0.08150190687562485
13.338888888888889,0.08159797643499776
13.341666666666667,0.08090408385954584
13.344444444444445,0.0795536675717377
13.347222222222221,0.0797987421486809
13.35,0.08117450449482648
13.352777777777778,0.08045145023863343
13.355555555555556,0.08120340308490759
13.358333333333333,0.08091751032737104
13.36111111111111,0.08094007324616166
13.363888888888889,0.08129880272402819
13.366666666666667,0.08159082490248822
13.369444444444444,0.08110511895993855
13.372222222222222,0.08085903440732972
13.375,0.08040770918008824
13.377777777777778,0.08046326109375691
13.380555555555556,0.08119671358083064
13.383333333333333,0.08194098550006561
13.386111111111111,0.08182372045677905
13.38888888888889,0.08167992186032845
13.391666666666667,0.08233257255686587
13.394444444444444,0.08036885316084452
13.397222222222222,0.08097550814317611
13.4,0.0817219266360159
13.402777777777779,0.0811854819588619
13.405555555555555,0.08107557768650019
13.408333333333333,0.08074988199103453
13.411111111111111,0.08085808775753049
13.41388888888889,0.08037107619722478
13.416666666666666,0.08054002095318621
13.419444444444444,0.08041607576934195
13.422222222222222,0.08035412457255298
13.425,0.0811605280625622
13.427777777777777,0.08053934390172954
13.430555555555555,0.07999623862273192
13.433333333333334,0.07995138564807068
13.436111111111112,0.07978366325558252
13.438888888888888,0.08019613125544922
13.441666666666666,0.0787632674343552
13.444444444444445,0.0793569445495899
13.447222222222223,0.07925439853940726
13.45,0.07947578000065238
13.452777777777778,0.07930916272238969
13.455555555555556,0.07877223969307548
13.458333333333334,0.07938741365643118
13.46111111111111,0.07905499805731289
13.463888888888889,0.07898148960155114
13.466666666666667,0.07956570104082777
13.469444444444445,0.08025472745151174
13.472222222222221,0.0806562646215925
13.475,0.08084412042450163
13.477777777777778,0.08120825271895768
13.480555555555556,0.08039778774161509
13.483333333333333,0.08088451617266729
13.48611111111111,0.08116218460906666
13.488888888888889,0.08055583366319084
13.491666666666667,0.07985015667337717
13.494444444444444,0.07944827102575445
13.497222222222222,0.07916290045240394
13.5,0.07963909294956273
13.502777777777778,0.07947186287526391
13.505555555555556,0.07972133935790617
13.508333333333333,0.08042945032917088
13.511111111111111,0.0805734705209977
13.51388888888889,0.08067068807695872
13.516666666666667,0.08134144866097738
13.519444444444444,0.08125538940241382
13.522222222222222,0.080594982339264
13.525,0.08006708004886752
13.527777777777779,0.07944272586357372
13.530555555555555,0.0803029279231875
13.533333333333333,0.07979416797853897
13.536111111111111,0.08033584156021457
13.53888888888889,0.08013827801278574
13.541666666666666,0.08056285821853904
13.544444444444444,0.08178509604916816
13.547222222222222,0.08194473204962341
13.55,0.08210759062204151
13.552777777777777,0.08179601192856097
13.555555555555555,0.08229747685372885
13.558333333333334,0.08183482494059215
13.561111111111112,0.08268837520657239
13.563888888888888,0.08374135456032727
13.566666666666666,0.08310453019111438
13.569444444444445,0.08319840377766033
13.572222222222223,0.08334007400788432
13.575,0.08322813278919972
13.577777777777778,0.08282519385674995
13.580555555555556,0.0820519973457651
13.583333333333334,0.0813009500568105
13.58611111111111,0.08100259088613025
13.588888888888889,0.0811976235073448
13.591666666666667,0.0807926943188381
13.594444444444445,0.08148587700618
13.597222222222221,0.08104040794707153
13.6,0.08102169443199123
13.602777777777778,0.08150928228448309
13.605555555555556,0.08234371042056816
13.608333333333333,0.08206290198878263
13.61111111111111,0.08194245445603171
13.613888888888889,0.08256029468888504
13.616666666666667,0.08299782617482268
13.619444444444444,0.08376221144282926
13.622222222222222,0.08305154917992633
13.625,0.0830690001521273
13.627777777777778,0.08258949284819672
13.630555555555556,0.0823610652544054
13.633333333333333,0.08217251959046644
13.636111111111111,0.0824961876724627
13.63888888888889,0.08212729029396591
13.641666666666667,0.08170229901914021
13.644444444444444,0.0816938474743768
13.647222222222222,0.08157319670474418
13.65,0.08149124518699923
13.652777777777779,0.08116065919947509
13.655555555555555,0.08096764311423539
13.658333333333333,0.08040367382621409
13.661111111111111,0.08141449237197952
13.66388888888889,0.0812864331248606
13.666666666666666,0.08173835073121101
13.669444444444444,0.08252223517895885
13.672222222222222,0.08195880870314382
13.675,0.08176053634328469
13.677777777777777,0.08199523483921986
13.680555555555555,0.08226445630137152
13.683333333333334,0.08272928500688016
13.686111111111112,0.08374241314399901
13.688888888888888,0.08317473626628387
13.691666666666666,0.08343266380289836
13.694444444444445,0.08282278873293317
13.697222222222223,0.08293152878620778
13.7,0.08256830256708927
13.702777777777778,0.08309928944269798
13.705555555555556,0.0828749869688711
13.708333333333334,0.08281808008427088
13.71111111111111,0.08334761615501417
13.713888888888889,0.08352600686909466
13.716666666666667,0.0837547066218354
13.719444444444445,0.08423541279478455
13.722222222222221,0.08431863568490643
13.725,0.08432082230297741
13.727777777777778,0.08486859995496576
13.730555555555556,0.0848520383858864
13.733333333333333,0.08488852822467055
13.73611111111111,0.08529799449513713
13.738888888888889,0.08624801664864756
13.741666666666667,0.08673480580808705
13.744444444444444,0.08671622651137627
13.747222222222222,0.08731164181552258
13.75,0.0870362340505623
13.752777777777778,0.08726015352334905
13.755555555555556,0.08675275263857367
13.758333333333333,0.08693852714420836
13.761111111111111,0.08645210110877663
13.76388888888889,0.08644125495711695
13.766666666666667,0.08654942395011227
13.769444444444444,0.08520109110951242
13.772222222222222,0.08466936391941288
13.775,0.08518559284427606
13.777777777777779,0.08594780207957829
13.780555555555555,0.08638098799619996
13.783333333333333,0.08566981945232767
13.786111111111111,0.08503062671974794
13.78888888888889,0.08554446996172663
13.791666666666666,0.08536745133104139
13.794444444444444,0.0858993919166674
13.797222222222222,0.08568638314969985
13.8,0.08592256890524803
13.802777777777777,0.08524551581959977
13.805555555555555,0.08471855726692057
13.808333333333334,0.08535091435734121
13.811111111111112,0.08550294383538463
13.813888888888888,0.08593313418731574
13.816666666666666,0.08513485621420572
13.819444444444445,0.08480809640780408
13.822222222222223,0.0844468307747643
13.825,0.08434432636360532
13.827777777777778,0.08522240687677536
13.830555555555556,0.08560197488581386
13.833333333333334,0.08503669431257929
13.83611111111111,0.08582081930468316
13.838888888888889,0.08607034498478548
13.841666666666667,0.08505844971673238
13.844444444444445,0.08518946360540235
13.847222222222221,0.08540232445502247
13.85,0.08561614802020315
13.852777777777778,0.08553837590802803
13.855555555555556,0.08553554935389314
13.858333333333333,0.08593989625767183
13.86111111111111,0.08594508838908864
13.863888888888889,0.08575598736801307
13.866666666666667,0.08633415664496315
13.869444444444444,0.08598203888708385
13.872222222222222,0.08579433832398968
13.875,0.08596500038486948
13.877777777777778,0.08538996176780088
13.880555555555556,0.08607349267027728
13.883333333333333,0.08658511704531038
13.886111111111111,0.08668008600709666
13.88888888888889,0.08677112486698266
13.891666666666667,0.08800694202810211
13.894444444444444,0.08821966559793684
13.897222222222222,0.08898696587234532
13.9,0.08913320810725125
13.902777777777779,0.08987817288537045
13.905555555555555,0.09055167271869759
13.908333333333333,0.09034818442511615
13.911111111111111,0.0907799500329539
13.91388888888889,0.09088338832805387
13.916666666666666,0.09159596362646187
13.919444444444444,0.09165945330510783
13.922222222222222,0.0914862356077687
13.925,0.09083004341916412
13.927777777777777,0.09048133232306241
13.930555555555555,0.09064992199799121
13.933333333333334,0.09138061707552107
13.936111111111112,0.09200643881089318
13.938888888888888,0.09178793771005676
13.941666666666666,0.0923153629417463
13.944444444444445,0.09166889236202473
13.947222222222223,0.09173035106344746
13.95,0.09153481120657411
13.952777777777778,0.09265673960336432
13.955555555555556,0.09273423928208295
13.958333333333334,0.09265318863407201
13.96111111111111,0.09329852971740249
13.963888888888889,0.09406641175000972
13.966666666666667,0.09338169094620351
13.969444444444445,0.09330923784940821
13.972222222222221,0.0932448082272626
13.975,0.09250927274384126
13.977777777777778,0.0923108783930709
13.980555555555556,0.09270700299799339
13.983333333333333,0.09319149112633746
13.98611111111111,0.09477300996296133
13.988888888888889,0.09647275468674531
13.991666666666667,0.09518302278710909
13.994444444444444,0.09457869324268617
13.997222222222222,0.09464284402626644
14.0,0.09488730800533107
14.002777777777778,0.09459247543740443
14.005555555555556,0.0945613443018553
14.008333333333333,0.09516472536656106
14.011111111111111,0.09494170906105999
14.01388888888889,0.09487164573028546
14.016666666666667,0.09472051061212407
14.019444444444444,0.09448968836980286
14.022222222222222,0.0940837321750811
14.025,0.09387090159808996
14.027777777777779,0.09378406961699827
14.030555555555555,0.09332817349058728
14.033333333333333,0.09355119483444506
14.036111111111111,0.09288120053552436
14.03888888888889,0.09357299104552162
14.041666666666666,0.09405335905543716
14.044444444444444,0.0943850642912498
14.047222222222222,0.09410072607197334
14.05,0.0929877276460286
14.052777777777777,0.09315456188974193
14.055555555555555,0.09245060777879005
14.058333333333334,0.09206128216713777
14.061111111111112,0.09125835565116835
14.063888888888888,0.09025126963893884
14.066666666666666,0.09048254917992628
14.069444444444445,0.09090013040888423
14.072222222222223,0.09057831211210915
14.075,0.0903364586333533
